timestamp,temp,umid,ppf1
2024-03-08 16:33:37,24.300000000000004,60.14444444444445,250.08
2024-03-08 16:33:47,24.300000000000004,62.588888888888896,250.08
2024-03-08 16:33:57,24.300000000000004,65.27777777777777,250.08
2024-03-08 16:34:07,24.300000000000004,67.78888888888889,250.08
2024-03-08 16:34:17,24.322222222222223,70.15555555555557,250.08
2024-03-08 16:34:27,24.333333333333336,72.61111111111113,250.08
2024-03-08 16:34:37,24.36666666666667,74.76666666666667,250.08
2024-03-08 16:34:47,24.34444444444445,76.69999999999999,250.08
2024-03-08 16:34:57,24.4,78.30000000000001,250.08
2024-03-08 16:35:07,24.422222222222224,79.75555555555556,250.08
2024-03-08 16:35:17,24.477777777777774,81.1,250.08
2024-03-08 16:35:27,24.5,82.16666666666669,250.08
2024-03-08 16:35:37,24.5,83.13333333333334,250.08
2024-03-08 16:35:47,24.566666666666663,84.23333333333335,250.08
2024-03-08 16:35:57,24.6,85.1111111111111,250.08
2024-03-08 16:36:07,24.666666666666664,85.83333333333334,250.08
2024-03-08 16:36:17,24.688888888888883,86.42222222222222,250.08
2024-03-08 16:36:27,24.71111111111111,87.02222222222223,250.08
2024-03-08 16:36:37,24.800000000000004,87.53333333333335,250.08
2024-03-08 16:36:47,24.800000000000004,87.97777777777779,250.08
2024-03-08 16:36:57,24.9,88.37777777777778,250.08
2024-03-08 16:37:07,24.9,88.62222222222223,250.08
2024-03-08 16:37:17,24.922222222222224,88.92222222222222,250.08
2024-03-08 16:37:27,24.98888888888889,89.2111111111111,250.08
2024-03-08 16:37:37,25.0,89.47777777777777,250.08
2024-03-08 16:37:47,25.08888888888889,89.7,250.08
2024-03-08 16:37:57,25.1,89.86666666666665,250.08
2024-03-08 16:38:07,25.177777777777774,90.02222222222223,250.08
2024-03-08 16:38:17,25.2,90.2222222222222,250.08
2024-03-08 16:38:27,25.2,90.36666666666665,250.08
2024-03-08 16:38:37,25.277777777777786,90.22222222222224,250.08
2024-03-08 16:38:47,25.300000000000004,88.76666666666668,250.08
2024-03-08 16:38:57,25.322222222222223,85.9111111111111,250.08
2024-03-08 16:39:07,25.300000000000004,82.27777777777779,250.08
2024-03-08 16:39:17,25.300000000000004,78.4,250.08
2024-03-08 16:39:27,25.300000000000004,74.64444444444445,250.08
2024-03-08 16:39:37,25.27777777777778,71.0888888888889,250.08
2024-03-08 16:39:47,25.23333333333333,68.01111111111112,250.08
2024-03-08 16:39:57,25.2,65.4111111111111,250.08
2024-03-08 16:40:07,25.2,63.01111111111111,250.08
2024-03-08 16:40:17,25.1,60.81111111111112,250.08
2024-03-08 16:40:27,25.1,58.84444444444445,250.08
2024-03-08 16:40:37,25.022222222222226,57.03333333333333,250.08
2024-03-08 16:40:47,25.0,55.66666666666666,250.08
2024-03-08 16:40:57,24.9,54.400000000000006,250.08
2024-03-08 16:41:07,24.9,53.32222222222223,250.08
2024-03-08 16:41:17,24.800000000000004,52.25555555555556,250.08
2024-03-08 16:41:27,24.74444444444444,51.18888888888889,250.08
2024-03-08 16:41:37,24.7,50.28888888888888,250.08
2024-03-08 16:41:47,24.62222222222222,49.57777777777777,250.08
2024-03-08 16:41:57,24.577777777777776,49.00000000000001,250.08
2024-03-08 16:42:07,24.5,49.01111111111111,250.08
2024-03-08 16:42:17,24.444444444444446,49.8111111111111,250.08
2024-03-08 16:42:27,24.4,51.18888888888888,250.08
2024-03-08 16:42:37,24.4,53.18888888888889,250.08
2024-03-08 16:42:47,24.34444444444445,55.17777777777778,250.08
2024-03-08 16:42:57,24.333333333333336,57.71111111111111,250.08
2024-03-08 16:43:07,24.300000000000004,60.32222222222223,250.08
2024-03-08 16:43:17,24.300000000000004,62.8111111111111,250.08
2024-03-08 16:43:27,24.300000000000004,65.51111111111112,250.08
2024-03-08 16:43:37,24.300000000000004,67.93333333333334,250.08
2024-03-08 16:43:47,24.300000000000004,70.53333333333333,250.08
2024-03-08 16:43:57,24.322222222222223,72.97777777777777,250.08
2024-03-08 16:44:07,24.4,75.0,250.08
2024-03-08 16:44:17,24.4,76.83333333333333,250.08
2024-03-08 16:44:27,24.4,78.47777777777777,250.08
2024-03-08 16:44:37,24.45555555555556,79.96666666666665,250.08
2024-03-08 16:44:47,24.45555555555556,81.16666666666667,250.08
2024-03-08 16:44:57,24.5,82.24444444444445,250.08
2024-03-08 16:45:07,24.522222222222226,83.30000000000001,250.08
2024-03-08 16:45:17,24.6,84.3777777777778,250.08
2024-03-08 16:45:27,24.6,85.15555555555554,250.08
2024-03-08 16:45:37,24.62222222222222,85.8777777777778,250.08
2024-03-08 16:45:47,24.7,86.43333333333334,250.08
2024-03-08 16:45:57,24.7,86.97777777777779,250.08
2024-03-08 16:46:07,24.75555555555556,87.56666666666668,250.08
2024-03-08 16:46:17,24.800000000000004,87.93333333333334,250.08
2024-03-08 16:46:27,24.81111111111112,88.34444444444445,250.08
2024-03-08 16:46:37,24.9,88.66666666666667,250.08
2024-03-08 16:46:47,24.922222222222224,88.94444444444444,250.08
2024-03-08 16:46:57,24.977777777777774,89.18888888888888,250.08
2024-03-08 16:47:07,25.0,89.45555555555556,250.08
2024-03-08 16:47:17,25.1,89.61111111111113,250.08
2024-03-08 16:47:27,25.1,89.82222222222221,250.08
2024-03-08 16:47:37,25.14444444444444,90.01111111111112,250.08
2024-03-08 16:47:47,25.22222222222222,90.20000000000002,250.08
2024-03-08 16:47:57,25.21111111111111,90.3222222222222,250.08
2024-03-08 16:48:07,25.25555555555556,90.15555555555557,250.08
2024-03-08 16:48:17,25.300000000000004,88.83333333333334,250.08
2024-03-08 16:48:27,25.300000000000004,85.96666666666667,250.08
2024-03-08 16:48:37,25.300000000000004,82.38888888888889,250.08
2024-03-08 16:48:47,25.300000000000004,78.62222222222222,250.08
2024-03-08 16:48:57,25.300000000000004,74.82222222222221,250.08
2024-03-08 16:49:07,25.27777777777778,71.32222222222222,250.08
2024-03-08 16:49:17,25.22222222222221,68.04444444444444,250.08
2024-03-08 16:49:27,25.2,65.46666666666667,250.08
2024-03-08 16:49:37,25.177777777777774,63.01111111111111,250.08
2024-03-08 16:49:47,25.1,60.94444444444444,250.08
2024-03-08 16:49:57,25.1,59.08888888888888,250.08
2024-03-08 16:50:07,25.022222222222226,57.27777777777778,250.08
2024-03-08 16:50:17,24.977777777777774,55.84444444444444,250.08
2024-03-08 16:50:27,24.9,54.56666666666667,250.08
2024-03-08 16:50:37,24.833333333333336,53.45555555555555,250.08
2024-03-08 16:50:47,24.800000000000004,52.46666666666666,250.08
2024-03-08 16:50:57,24.755555555555556,51.44444444444444,250.08
2024-03-08 16:51:07,24.7,50.58888888888888,250.08
2024-03-08 16:51:17,24.6,49.91111111111111,250.08
2024-03-08 16:51:27,24.6,49.388888888888886,250.08
2024-03-08 16:51:37,24.51111111111111,49.26666666666666,250.08
2024-03-08 16:51:47,24.477777777777774,50.05555555555557,250.08
2024-03-08 16:51:57,24.422222222222228,51.44444444444444,250.08
2024-03-08 16:52:07,24.4,53.43333333333333,250.08
2024-03-08 16:52:17,24.35555555555556,55.633333333333326,250.08
2024-03-08 16:52:27,24.322222222222223,58.03333333333334,250.08
2024-03-08 16:52:37,24.300000000000004,60.54444444444445,250.08
2024-03-08 16:52:47,24.300000000000004,63.05555555555556,250.08
2024-03-08 16:52:57,24.300000000000004,65.73333333333335,250.08
2024-03-08 16:53:07,24.300000000000004,68.26666666666668,250.08
2024-03-08 16:53:17,24.322222222222223,70.76666666666667,250.08
2024-03-08 16:53:27,24.37777777777778,73.16666666666667,250.08
2024-03-08 16:53:37,24.388888888888893,75.27777777777777,250.08
2024-03-08 16:53:47,24.37777777777778,77.10000000000001,250.08
2024-03-08 16:53:57,24.4,78.64444444444445,250.08
2024-03-08 16:54:07,24.4,80.04444444444445,250.08
2024-03-08 16:54:17,24.5,81.4,250.08
2024-03-08 16:54:27,24.5,82.5111111111111,250.08
2024-03-08 16:54:37,24.51111111111111,83.53333333333333,250.08
2024-03-08 16:54:47,24.6,84.63333333333333,250.08
2024-03-08 16:54:57,24.6,85.43333333333335,250.08
2024-03-08 16:55:07,24.6,86.08888888888889,250.08
2024-03-08 16:55:17,24.7,86.76666666666667,250.08
2024-03-08 16:55:27,24.7,87.24444444444444,250.08
2024-03-08 16:55:37,24.800000000000004,87.75555555555555,250.08
2024-03-08 16:55:47,24.800000000000004,88.16666666666666,250.08
2024-03-08 16:55:57,24.87777777777778,88.52222222222223,250.08
2024-03-08 16:56:07,24.9,88.78888888888888,250.08
2024-03-08 16:56:17,24.9,89.0888888888889,250.08
2024-03-08 16:56:27,24.98888888888889,89.3,250.08
2024-03-08 16:56:37,25.0,89.53333333333335,250.08
2024-03-08 16:56:47,25.08888888888889,89.68888888888887,250.08
2024-03-08 16:56:57,25.111111111111107,89.93333333333334,250.08
2024-03-08 16:57:07,25.15555555555555,90.11111111111111,250.08
2024-03-08 16:57:17,25.2,90.3,250.08
2024-03-08 16:57:27,25.22222222222222,90.43333333333334,250.08
2024-03-08 16:57:37,25.24444444444445,90.16666666666669,250.08
2024-03-08 16:57:47,25.300000000000004,88.7888888888889,250.08
2024-03-08 16:57:57,25.300000000000004,85.93333333333334,250.08
2024-03-08 16:58:07,25.300000000000004,82.32222222222222,250.08
2024-03-08 16:58:17,25.300000000000004,78.45555555555556,250.08
2024-03-08 16:58:27,25.300000000000004,74.75555555555555,250.08
2024-03-08 16:58:37,25.26666666666667,71.22222222222223,250.08
2024-03-08 16:58:47,25.24444444444444,68.08888888888889,250.08
2024-03-08 16:58:57,25.2,65.1888888888889,250.08
2024-03-08 16:59:07,25.177777777777774,62.74444444444445,250.08
2024-03-08 16:59:17,25.111111111111107,60.75555555555556,250.08
2024-03-08 16:59:27,25.1,58.82222222222222,250.08
2024-03-08 16:59:37,25.01111111111111,57.03333333333333,250.08
2024-03-08 16:59:47,25.0,55.66666666666667,250.08
2024-03-08 16:59:57,24.9,54.46666666666667,250.08
2024-03-08 17:00:07,24.84444444444445,53.4,250.08
2024-03-08 17:00:17,24.800000000000004,52.41111111111111,250.08
2024-03-08 17:00:27,24.73333333333333,51.46666666666667,250.08
2024-03-08 17:00:37,24.71111111111111,50.52222222222221,250.08
2024-03-08 17:00:47,24.6,49.82222222222223,250.08
2024-03-08 17:00:57,24.53333333333333,49.155555555555566,250.08
2024-03-08 17:01:07,24.5,49.31111111111111,250.08
2024-03-08 17:01:17,24.477777777777774,50.144444444444446,250.08
2024-03-08 17:01:27,24.4,51.63333333333334,250.08
2024-03-08 17:01:37,24.4,53.54444444444445,250.08
2024-03-08 17:01:47,24.37777777777778,55.65555555555555,250.08
2024-03-08 17:01:57,24.322222222222223,58.06666666666667,250.08
2024-03-08 17:02:07,24.300000000000004,60.67777777777778,250.08
2024-03-08 17:02:17,24.300000000000004,63.17777777777778,250.08
2024-03-08 17:02:27,24.300000000000004,65.83333333333333,250.08
2024-03-08 17:02:37,24.300000000000004,68.24444444444444,250.08
2024-03-08 17:02:47,24.300000000000004,70.83333333333334,250.08
2024-03-08 17:02:57,24.322222222222223,73.13333333333334,250.08
2024-03-08 17:03:07,24.31111111111112,75.15555555555557,250.08
2024-03-08 17:03:17,24.35555555555556,76.9888888888889,250.08
2024-03-08 17:03:27,24.4,78.66666666666666,250.08
2024-03-08 17:03:37,24.4,80.03333333333333,250.08
2024-03-08 17:03:47,24.41111111111111,81.33333333333334,250.08
2024-03-08 17:03:57,24.5,82.45555555555555,250.08
2024-03-08 17:04:07,24.51111111111111,83.42222222222223,250.08
2024-03-08 17:04:17,24.6,84.3777777777778,250.08
2024-03-08 17:04:27,24.6,85.27777777777779,250.08
2024-03-08 17:04:37,24.677777777777774,86.01111111111112,250.08
2024-03-08 17:04:47,24.7,86.58888888888889,250.08
2024-03-08 17:04:57,24.71111111111111,87.17777777777776,250.08
2024-03-08 17:05:07,24.800000000000004,87.68888888888888,250.08
2024-03-08 17:05:17,24.800000000000004,88.0777777777778,250.08
2024-03-08 17:05:27,24.85555555555556,88.44444444444444,250.08
2024-03-08 17:05:37,24.9,88.74444444444443,250.08
2024-03-08 17:05:47,24.933333333333337,88.97777777777779,250.08
2024-03-08 17:05:57,24.977777777777774,89.25555555555553,250.08
2024-03-08 17:06:07,25.03333333333333,89.4888888888889,250.08
2024-03-08 17:06:17,25.066666666666663,89.67777777777779,250.08
2024-03-08 17:06:27,25.1,89.88888888888887,250.08
2024-03-08 17:06:37,25.166666666666664,90.04444444444445,250.08
2024-03-08 17:06:47,25.2,90.3111111111111,250.08
2024-03-08 17:06:57,25.22222222222222,90.42222222222222,250.08
2024-03-08 17:07:07,25.300000000000004,90.1111111111111,250.08
2024-03-08 17:07:17,25.300000000000004,88.63333333333331,250.08
2024-03-08 17:07:27,25.322222222222223,85.72222222222221,250.08
2024-03-08 17:07:37,25.300000000000004,82.05555555555556,250.08
2024-03-08 17:07:47,25.300000000000004,78.14444444444443,250.08
2024-03-08 17:07:57,25.300000000000004,74.56666666666666,250.08
2024-03-08 17:08:07,25.23333333333333,71.0,250.08
2024-03-08 17:08:17,25.21111111111111,67.92222222222222,250.08
2024-03-08 17:08:27,25.2,65.31111111111112,250.08
2024-03-08 17:08:37,25.2,62.96666666666666,250.08
2024-03-08 17:08:47,25.14444444444444,60.8,250.08
2024-03-08 17:08:57,25.066666666666663,59.03333333333334,250.08
2024-03-08 17:09:07,25.05555555555556,57.12222222222223,250.08
2024-03-08 17:09:17,24.98888888888889,55.833333333333336,250.08
2024-03-08 17:09:27,24.9,54.54444444444445,250.08
2024-03-08 17:09:37,24.888888888888893,53.45555555555556,250.08
2024-03-08 17:09:47,24.800000000000004,52.41111111111111,250.08
2024-03-08 17:09:57,24.77777777777778,51.41111111111112,250.08
2024-03-08 17:10:07,24.7,50.56666666666667,250.08
2024-03-08 17:10:17,24.6,49.777777777777786,250.08
2024-03-08 17:10:27,24.566666666666663,49.24444444444444,250.08
2024-03-08 17:10:37,24.5,49.3,250.08
2024-03-08 17:10:47,24.444444444444446,50.0,250.08
2024-03-08 17:10:57,24.422222222222228,51.53333333333333,250.08
2024-03-08 17:11:07,24.4,53.42222222222222,250.08
2024-03-08 17:11:17,24.35555555555556,55.44444444444445,250.08
2024-03-08 17:11:27,24.300000000000004,57.8111111111111,250.08
2024-03-08 17:11:37,24.300000000000004,60.41111111111112,250.08
2024-03-08 17:11:47,24.300000000000004,62.95555555555555,250.08
2024-03-08 17:11:57,24.300000000000004,65.46666666666665,250.08
2024-03-08 17:12:07,24.300000000000004,68.17777777777778,250.08
2024-03-08 17:12:17,24.300000000000004,70.54444444444444,250.08
2024-03-08 17:12:27,24.322222222222223,72.98888888888888,250.08
2024-03-08 17:12:37,24.36666666666667,75.07777777777777,250.08
2024-03-08 17:12:47,24.4,76.95555555555556,250.08
2024-03-08 17:12:57,24.4,78.5,250.08
2024-03-08 17:13:07,24.4,79.88888888888887,250.08
2024-03-08 17:13:17,24.433333333333334,81.2,250.08
2024-03-08 17:13:27,24.5,82.27777777777779,250.08
2024-03-08 17:13:37,24.51111111111111,83.36666666666666,250.08
2024-03-08 17:13:47,24.6,84.52222222222221,250.08
2024-03-08 17:13:57,24.6,85.25555555555556,250.08
2024-03-08 17:14:07,24.611111111111107,85.94444444444446,250.08
2024-03-08 17:14:17,24.666666666666664,86.56666666666669,250.08
2024-03-08 17:14:27,24.72222222222222,87.06666666666666,250.08
2024-03-08 17:14:37,24.76666666666667,87.64444444444443,250.08
2024-03-08 17:14:47,24.800000000000004,88.03333333333336,250.08
2024-03-08 17:14:57,24.87777777777778,88.46666666666667,250.08
2024-03-08 17:15:07,24.9,88.74444444444443,250.08
2024-03-08 17:15:17,24.95555555555556,89.01111111111112,250.08
2024-03-08 17:15:27,25.0,89.27777777777777,250.08
2024-03-08 17:15:37,25.022222222222226,89.52222222222223,250.08
2024-03-08 17:15:47,25.1,89.64444444444445,250.08
2024-03-08 17:15:57,25.1,89.85555555555555,250.08
2024-03-08 17:16:07,25.177777777777774,90.02222222222223,250.08
2024-03-08 17:16:17,25.2,90.24444444444444,250.08
2024-03-08 17:16:27,25.22222222222222,90.38888888888889,250.08
2024-03-08 17:16:37,25.300000000000004,90.1222222222222,250.08
2024-03-08 17:16:47,25.300000000000004,88.61111111111111,250.08
2024-03-08 17:16:57,25.300000000000004,85.94444444444444,250.08
2024-03-08 17:17:07,25.300000000000004,82.18888888888888,250.08
2024-03-08 17:17:17,25.300000000000004,78.26666666666668,250.08
2024-03-08 17:17:27,25.300000000000004,74.6111111111111,250.08
2024-03-08 17:17:37,25.27777777777778,70.89999999999999,250.08
2024-03-08 17:17:47,25.2,67.84444444444443,250.08
2024-03-08 17:17:57,25.2,65.02222222222223,250.08
2024-03-08 17:18:07,25.188888888888883,62.833333333333336,250.08
2024-03-08 17:18:17,25.12222222222222,60.75555555555555,250.08
2024-03-08 17:18:27,25.077777777777776,58.977777777777774,250.08
2024-03-08 17:18:37,25.0,57.16666666666666,250.08
2024-03-08 17:18:47,25.0,55.6888888888889,250.08
2024-03-08 17:18:57,24.933333333333337,54.54444444444445,250.08
2024-03-08 17:19:07,24.888888888888893,53.46666666666667,250.08
2024-03-08 17:19:17,24.800000000000004,52.366666666666674,250.08
2024-03-08 17:19:27,24.766666666666666,51.400000000000006,250.08
2024-03-08 17:19:37,24.7,50.54444444444445,250.08
2024-03-08 17:19:47,24.62222222222222,49.8,250.08
2024-03-08 17:19:57,24.58888888888889,49.266666666666666,250.08
2024-03-08 17:20:07,24.5,49.333333333333336,250.08
2024-03-08 17:20:17,24.45555555555556,50.13333333333333,250.08
2024-03-08 17:20:27,24.4,51.66666666666666,250.08
2024-03-08 17:20:37,24.4,53.566666666666656,250.08
2024-03-08 17:20:47,24.388888888888893,55.73333333333334,250.08
2024-03-08 17:20:57,24.34444444444445,58.2,250.08
2024-03-08 17:21:07,24.300000000000004,60.60000000000001,250.08
2024-03-08 17:21:17,24.300000000000004,63.388888888888886,250.08
2024-03-08 17:21:27,24.300000000000004,65.87777777777778,250.08
2024-03-08 17:21:37,24.300000000000004,68.28888888888888,250.08
2024-03-08 17:21:47,24.300000000000004,70.9,250.08
2024-03-08 17:21:57,24.300000000000004,73.06666666666666,250.08
2024-03-08 17:22:07,24.37777777777778,75.12222222222222,250.08
2024-03-08 17:22:17,24.4,76.97777777777779,250.08
2024-03-08 17:22:27,24.4,78.48888888888888,250.08
2024-03-08 17:22:37,24.4,79.95555555555555,250.08
2024-03-08 17:22:47,24.48888888888889,81.27777777777777,250.08
2024-03-08 17:22:57,24.5,82.34444444444443,250.08
2024-03-08 17:23:07,24.555555555555557,83.4111111111111,250.08
2024-03-08 17:23:17,24.6,84.5111111111111,250.08
2024-03-08 17:23:27,24.6,85.26666666666667,250.08
2024-03-08 17:23:37,24.633333333333333,85.9888888888889,250.08
2024-03-08 17:23:47,24.7,86.5888888888889,250.08
2024-03-08 17:23:57,24.7,87.16666666666666,250.08
2024-03-08 17:24:07,24.800000000000004,87.65555555555557,250.08
2024-03-08 17:24:17,24.822222222222223,88.06666666666668,250.08
2024-03-08 17:24:27,24.85555555555556,88.47777777777779,250.08
2024-03-08 17:24:37,24.9,88.72222222222221,250.08
2024-03-08 17:24:47,24.922222222222224,89.05555555555557,250.08
2024-03-08 17:24:57,25.0,89.29999999999998,250.08
2024-03-08 17:25:07,25.0,89.4888888888889,250.08
2024-03-08 17:25:17,25.1,89.78888888888888,250.08
2024-03-08 17:25:27,25.1,89.83333333333333,250.08
2024-03-08 17:25:37,25.177777777777774,90.12222222222223,250.08
2024-03-08 17:25:47,25.2,90.25555555555552,250.08
2024-03-08 17:25:57,25.21111111111111,90.43333333333334,250.08
2024-03-08 17:26:07,25.26666666666667,89.93333333333334,250.08
2024-03-08 17:26:17,25.300000000000004,88.08888888888889,250.08
2024-03-08 17:26:27,25.300000000000004,84.9,250.08
2024-03-08 17:26:37,25.300000000000004,81.36666666666666,250.08
2024-03-08 17:26:47,25.300000000000004,77.60000000000001,250.08
2024-03-08 17:26:57,25.28888888888889,73.93333333333334,250.08
2024-03-08 17:27:07,25.25555555555556,70.30000000000001,250.08
2024-03-08 17:27:17,25.2,67.34444444444445,250.08
2024-03-08 17:27:27,25.2,64.67777777777776,250.08
2024-03-08 17:27:37,25.13333333333333,62.31111111111112,250.08
2024-03-08 17:27:47,25.1,60.25555555555555,250.08
2024-03-08 17:27:57,25.1,58.41111111111112,250.08
2024-03-08 17:28:07,25.01111111111111,56.766666666666666,250.08
2024-03-08 17:28:17,24.977777777777774,55.47777777777778,250.08
